week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
233,9741827,561,761,0,1919522,2197,11662711,697,9741711.52,592.72,809.48,0,1919571.92,2256.36,11662685.64,726.8,9740540.4,386.79999999999995,572.2,0,1919331.4000000001,1800.1999999999998,11662506,553,9742332.4,872.8,1213.7999999999997,0,1920036.4,3173.2,11662804.600000001,1040.8,2015-04-02
234,9747936,466,665,0,1916650,2076,11665977,601,9747979.96,484.72,701.08,0,1916804.84,1985.68,11665970.6,612.72,9745781.6,237.8,337.2,0,1915853.2000000002,1013.2,11665753,370,9749504.6,923.5999999999999,1106.6,0,1918409.4,3061.999999999999,11666153.2,993.3999999999996,2015-04-09
235,9754484,443,641,0,1913658,1709,11669260,539,9754458.24,479.64,622.56,0,1913716.16,1701.52,11669276.6,543.32,9751059.2,219.40000000000003,307.4,0,1912000.2000000002,946,11669017,258.2,9756543,916.5999999999992,1072.9999999999995,0,1916427,3012.199999999999,11669628.8,956.2,2015-04-16
236,9761258,417,613,0,1910311,1509,11672590,526,9761007.16,463.2,607.56,0,1910519.44,1657.44,11672597.36,556,9755795.200000001,170.2,276,0,1908112.2000000002,752.4,11672248.2,226.20000000000002,9763994.2,1131.7999999999997,1185.1999999999994,0,1914938.6,3339.199999999998,11672901.399999999,1142.7999999999997,2015-04-23
237,9767666,401,559,0,1907214,1498,11675922,476,9767646.32,425,556.2,0,1907291.96,1565.92,11675919.48,502.92,9761159.6,162,195.4,0,1903972.4,621.2,11675565.8,187.6,9771554.4,892.5999999999995,1097.9999999999998,0,1913218.6,3354.7999999999984,11676196.600000001,1152.7999999999993,2015-04-30
238,9774465,315,446,0,1904098,1334,11679176,412,9774389.56,367.76,516.04,0,1903964.6,1474.68,11679237.96,488.28,9766600.6,124,151.2,0,1899835,463,11678914.2,154.2,9779260.8,906.7999999999996,1191.9999999999993,0,1911209.7999999998,3344.399999999998,11679540.6,1277.7999999999997,2015-05-07
239,9781703,295,337,0,1900240,1018,11682562,340,9781370.56,308.2,429.4,0,1900458.24,1243.24,11682566.4,410.08,9772441.200000001,81.80000000000001,128.4,0,1895504.8,414.6,11682214.399999999,138.8,9787005.8,741.7999999999997,996.5999999999999,0,1908878.6,2906.5999999999995,11682887.600000001,952.9999999999998,2015-05-14
240,9789064,233,326,0,1896426,942,11685925,295,9788528.08,259.04,374.96,0,1896730.28,1065.04,11685892.36,366.52,9778725.4,107,149,0,1890966.7999999998,374.20000000000005,11685400.6,120.8,9794832.4,623.9999999999995,998.7999999999998,0,1906319.2000000002,2799.6,11686273.6,951.7999999999997,2015-05-21
241,9796711,160,245,0,1892228,783,11689229,282,9795787.96,229.32,323.96,0,1892871.12,892.72,11689212.36,306.4,9785190.8,71,126.2,0,1886568.4000000001,330.79999999999995,11688764.2,112.4,9802550.8,579.3999999999999,843.3999999999996,0,1903040.6,2309.999999999999,11689560,857.7999999999995,2015-05-28
242,9804452,153,200,0,1887960,557,11692625,179,9803149.32,199.16,276.8,0,1888932.92,780.68,11692558.2,248.88,9791041,51.00000000000001,77.8,0,1882191.4000000001,250.40000000000003,11692090.8,81.8,9810321,558.3999999999999,779.3999999999997,0,1900082.6,2331.5999999999995,11692888.600000001,708.5999999999997,2015-06-04
243,9811967,136,164,0,1883598,486,11695896,159,9810606.84,159.88,243.6,0,1884872.16,694.52,11695882.48,230.16,9797348.8,42.6,64.4,0,1877830,178.8,11695361.2,64.4,9818051.8,468.59999999999997,686.5999999999997,0,1897217.6,2069.6,11696254,671.5999999999999,2015-06-11
244,9819780,91,147,0,1879192,452,11699226,144,9818244.48,129.96,193.48,0,1880676.52,547.56,11699244.44,180.96,9804122,36.6,46.400000000000006,0,1873383,114.2,11698733.600000001,46.2,9825786.2,293.19999999999993,547.8,0,1894132.4,1570.7999999999995,11699661.2,522.3999999999999,2015-06-18
245,9827515,118,132,0,1874772,336,11702589,106,9825843.04,136.68,180.92,0,1876428.04,493.08,11702588.68,164.2,9811025.4,35,38.4,0,1869103,111.2,11702129,38.800000000000004,9833296,337.79999999999984,466.5999999999998,0,1890640.8,1241.1999999999994,11703015.6,495.4,2015-06-25
246,9835188,116,134,0,1870356,328,11705890,104,9833442.08,134.6,172.2,0,1872156.6,466.2,11705905.48,149.76,9818009.4,29.400000000000002,47.599999999999994,0,1864456.4000000001,118,11705382.8,41.400000000000006,9841135.2,331.7999999999997,442.7999999999996,0,1887022.4,1177.1999999999991,11706375.600000001,387.5999999999998,2015-07-02
247,9842909,72,99,0,1866091,307,11709248,103,9841121.6,110.68,156.76,0,1867854.96,441.24,11709244,145.44,9824940.6,28.8,41.2,0,1859814.4,108,11708655.8,36.2,9848976,322.19999999999976,430.3999999999997,0,1883451.4,1186.3999999999992,11709732.2,389.3999999999997,2015-07-09
248,9850664,71,103,0,1861790,263,11712595,95,9848820.2,105.16,145.68,0,1863530.92,407.88,11712601.96,132.56,9832017.2,25.8,33.2,0,1855187.7999999998,113.2,11711987.6,37.8,9856961,283.79999999999984,426.1999999999997,0,1879782.4,1162.399999999999,11713112.2,382.7999999999998,2015-07-16
249,9858593,67,94,0,1857344,255,11715954,86,9856560.24,94.2,132.48,0,1859177.48,362.84,11715964.4,121.32,9839287,20.8,39,0,1850582,107.4,11715382,40.8,9864965,205.19999999999996,305.3999999999999,0,1875942,865.3999999999996,11716455.4,304.79999999999995,2015-07-23
250,9866573,58,76,0,1852844,244,11719356,76,9864311.92,85.08,111.56,0,1854808.92,330.24,11719317.48,109.64,9846612.6,30.4,27.8,0,1845938,86.8,11718584,20.8,9872988.8,202.19999999999993,243.6,0,1871922,763.7999999999998,11719931.8,293,2015-07-30
251,9874378,62,89,0,1848332,250,11722682,78,9872057.6,81.96,101.72,0,1850391.44,287.88,11722632.72,97.24,9854261.2,22.6,28.6,0,1841320,79.80000000000001,11721772.4,30,9880849,191.79999999999995,228.8,0,1867664,613,11723201.6,219.59999999999997,2015-08-06
252,9882292,52,78,0,1843818,237,11726016,87,9879844,70,89.88,0,1845971.52,260.68,11725975.4,85.56,9861980.600000001,22.8,24.6,0,1836699.8,64.6,11725189.2,18,9888744,149.59999999999997,192.99999999999994,0,1863379.7999999998,561,11726571.8,196.39999999999998,2015-08-13
253,9890247,74,88,0,1839230,236,11729413,75,9887644.04,73.8,94.88,0,1841526.96,259.72,11729339.68,86.8,9869604.8,9.8,22.200000000000003,0,1832127.4,69.2,11728542.2,25.4,9896688.8,160.79999999999995,210.19999999999996,0,1859024.4,541.5999999999997,11729960.600000001,182,2015-08-20
254,9897748,69,86,0,1834678,218,11732761,83,9895408.04,70,89.68,0,1837132.6,250.64,11732700.32,83.36,9877147.2,8.600000000000001,10,0,1827562,30,11731849.600000001,11.6,9904688.8,176.59999999999988,214.5999999999999,0,1854837.4,577.5999999999997,11733252.600000001,174.79999999999987,2015-08-27
255,9905488,48,86,0,1830215,253,11736133,88,9903124.36,68.24,98.08,0,1832752.88,262.48,11736043.56,79.96,9884868.8,7.200000000000001,5.800000000000001,0,1823053.4,26,11735190,7.800000000000001,9912399.2,186.59999999999997,263.1999999999998,0,1850538.6,720.7999999999995,11736626.2,192.19999999999993,2015-09-03
256,9913430,57,80,0,1825695,222,11739487,65,9910873.4,66.28,88.24,0,1828335.04,242.68,11739362.96,78.24,9892430.6,6.4,4,0,1818497.6,21.6,11738613.8,5.800000000000001,9920363.4,155.99999999999997,215.2,0,1846319.6,606,11739896.2,195.39999999999998,2015-09-10
257,9921252,61,78,0,1821183,195,11742802,65,9918576.4,79.32,100.04,0,1823962.2,267.8,11742717.96,81.8,9899813.8,9.6,7,0,1813914.4,20.400000000000002,11741915.4,9.200000000000001,9928259.6,243.39999999999986,308.9999999999999,0,1842102,781.7999999999997,11743317.8,237.39999999999998,2015-09-17
258,9929120,54,80,0,1816722,250,11746117,81,9926219.96,88,116.28,0,1819651.6,309.28,11746075.84,103.16,9907146,5.6,10.8,0,1809384.4,31.6,11745314.6,6.800000000000001,9936055.6,327.1999999999999,347.39999999999986,0,1838077.5999999999,922.6,11746717.4,337.19999999999993,2015-09-24
259,9936845,71,87,0,1812301,213,11749474,77,9933862.56,92.92,119.8,0,1815348,320.36,11749423.28,105.88,9914455,12,12.400000000000002,0,1804839,30.4,11748684.4,8.4,9943866,276.39999999999975,378.1999999999997,0,1834159.2000000002,965.3999999999994,11750133.2,331.39999999999975,2015-10-01
260,9944582,73,90,0,1807879,243,11752819,90,9941480.2,92.72,123,0,1811083.08,337.72,11752779,109.88,9921551,15.6,15.000000000000002,0,1800396.1999999997,41.4,11751957.4,17,9951692.8,306.9999999999999,396.5999999999998,0,1830305.2000000002,1109.3999999999992,11753469.2,391.3999999999998,2015-10-08
261,9951978,76,79,0,1803416,239,11756187,75,9949093.8,93.04,118.68,0,1806806.68,331.88,11756112.2,107.32,9928838,12,22.4,0,1795868.1999999997,56.2,11755275.6,16.2,9959580,298.19999999999993,377.39999999999986,0,1826374.8,1036.5999999999995,11756884.2,343.9999999999999,2015-10-15
262,9959669,80,99,0,1799121,274,11759570,86,9956666.4,100.28,128.96,0,1802557.84,355.48,11759453.48,122.28,9935939.4,19.4,23.8,0,1791418.4,69.6,11758596,22.200000000000003,9967326.6,278.3999999999999,417.6,0,1822612,1177.2,11760252.2,429.59999999999997,2015-10-22
263,9967387,75,103,0,1794802,292,11762882,96,9964248.32,102.16,127.8,0,1798337.24,356.52,11762815.52,112.56,9943179.4,23.200000000000003,27,0,1787065.7999999998,75.2,11761901.600000001,22.8,9974967.8,256.19999999999993,362.8,0,1818838.6,1031.3999999999996,11763615,307.4,2015-10-29
264,9975119,84,102,0,1790503,305,11766221,102,9971812.4,101.44,133.52,0,1794145.32,372.76,11766192.68,121.72,9950355,16.2,27.400000000000002,0,1782757.2000000002,82.80000000000001,11765274.2,23.400000000000002,9982632.4,203.2,326.5999999999999,0,1815128.7999999998,911.3999999999999,11766986,275,2015-11-05
265,9982857,94,111,0,1786349,303,11769588,109,9979353.08,102.32,130.8,0,1789952.88,370.28,11769539.08,122.16,9957747.2,15.200000000000003,24.400000000000002,0,1778462.4,63.800000000000004,11768692.8,14.4,9990232,257.19999999999993,312.79999999999995,0,1811199,876.4,11770342.6,298.79999999999995,2015-11-12
266,9990592,82,120,0,1782022,324,11772734,109,9986866.16,110,136.88,0,1785763,372.84,11772876.04,118.16,9965005.4,17.200000000000003,26.4,0,1774241.1999999997,66.4,11772073.8,18.6,9997917.6,295.79999999999984,310.79999999999995,0,1807262.8,835.5999999999997,11773685.8,312.99999999999983,2015-11-19
267,9998189,90,104,0,1777820,318,11776110,103,9994368.48,105.52,131.44,0,1781616.28,367.84,11776221.72,122.88,9972090.8,16,19.600000000000005,0,1769916.6,65.4,11775348.6,20,10005552,251.19999999999996,317.19999999999993,0,1803494,898.3999999999999,11777086.2,276.2,2015-11-26
268,10005938,84,114,0,1773530,307,11779472,105,10001900,97.64,125.2,0,1777460.04,353.28,11779582.88,113.96,9979088.6,15.6,22.6,0,1765613,60.00000000000001,11778766.399999999,22.000000000000004,10013255.6,271.99999999999966,310.5999999999999,0,1799728.2,800.8,11780404.2,280.5999999999999,2015-12-03
269,10013453,78,97,0,1769344,312,11782815,97,10009434.6,96.76,123.08,0,1773288.52,341.68,11782942.96,113.08,9986192.6,18.8,15.000000000000002,0,1761348.4,51.6,11782137,20.200000000000003,10020853.4,289.5999999999999,307.9999999999997,0,1796086.2,851.1999999999994,11783770,264.9999999999999,2015-12-10
270,10021083,66,92,0,1765181,262,11786182,83,10016960.12,89.52,112.56,0,1769138.68,323.36,11786300.88,111.92,9993294.8,18.6,21.400000000000002,0,1757066,64.4,11785477.399999999,16.8,10028495.200000001,253.99999999999983,302.1999999999997,0,1792411.4,865.5999999999993,11787169.6,334.19999999999965,2015-12-17
271,10028729,59,84,0,1760930,230,11789525,73,10024542,70.04,99.24,0,1764931.48,286.32,11789642.76,89.52,10000580,15.8,20,0,1752755.6,50.400000000000006,11788814,16.4,10036082.4,183.3999999999998,248.59999999999985,0,1788671.4,728.7999999999995,11790498.2,229.79999999999984,2015-12-24
272,10036416,55,73,0,1756632,219,11792838,68,10032121,71.52,91.4,0,1760701.92,256.08,11792985.84,80.76,10007901.4,11.8,15.2,0,1748498.7999999998,53.6,11792102.2,15.4,10043617.4,211.79999999999987,271.79999999999984,0,1784715.2000000002,712.9999999999995,11793811.600000001,239.19999999999987,2015-12-31
273,10043960,60,74,0,1752331,205,11796274,64,10039711.88,68,82.8,0,1756463.84,236.96,11796326.52,77.2,10015088.8,11.4,14.4,0,1744198,46.00000000000001,11795397.600000001,14.8,10051371.8,218.1999999999998,244.79999999999978,0,1780830.1999999997,716.5999999999993,11797177.2,234.59999999999974,2016-01-07
274,10051587,44,73,0,1748033,206,11799543,59,10047328.44,56.12,78.88,0,1752223.64,219.76,11799687.08,70.32,10022359.6,12.4,18.200000000000003,0,1739890.2,52.6,11798771.6,10.8,10059036.399999999,167.7999999999999,224.79999999999978,0,1777049.7999999998,631.1999999999994,11800576,227.99999999999983,2016-01-14
275,10059316,46,61,0,1743696,162,11802933,54,10054939.4,55.32,77.2,0,1747988.36,210.64,11803060.28,69.64,10029665.600000001,14.400000000000002,16.200000000000003,0,1735648.7999999998,46.800000000000004,11802225.600000001,12.4,10066742.4,128.39999999999998,219.59999999999994,0,1773276,602.7999999999995,11803904.4,186.59999999999977,2016-01-21
276,10066938,51,62,0,1739483,170,11806281,55,10062529.44,55.52,76.16,0,1743772.32,205.52,11806433.44,68.76,10037100.2,12.8,13.8,0,1731344.4,49.60000000000001,11805576.600000001,13.8,10074418.6,129.99999999999994,181.19999999999993,0,1769163.7999999998,496.3999999999998,11807282.4,167.2,2016-01-28
277,10074718,39,60,0,1735159,166,11809720,53,10070150.28,52.36,69.76,0,1739549,196.28,11809821.4,64.4,10044508.4,12,15.600000000000001,0,1727087.4,45.2,11808963.6,12.4,10082042,136.99999999999994,175.59999999999997,0,1765154,471.1999999999998,11810783.8,150.19999999999993,2016-02-04
