week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895336,3374,4263,0,12053,9477,10914927,7291,10895044.56,3422.4,4245.28,0,12232,9821.4,10914944.24,7541.52,10892111.8,2682.6000000000004,3496,0,10947.8,7835,10914790.8,6089.2,10897621,4275,5138,0,13340.2,11874.400000000001,10915095.6,9223.6,2010-10-21
2,10886519,3517,4565,0,24555,12682,10918066,10071,10885252.6,3647.24,4666.48,0,24496.76,12729.76,10918063.08,10185.28,10879724.2,2591.2,3486.8,0,21224,9810.6,10917850.6,7551,10890619.600000001,5058.4,5876,0,27742.4,15604.199999999999,10918198.2,12893.599999999999,2010-10-28
3,10875508,3914,4816,0,37083,13242,10921195,10002,10874595.2,3960.68,4938.88,0,37690.12,13541.56,10921184.88,10365.88,10864291.6,2671.4,3680.8,0,31092.200000000004,10135.2,10920983.399999999,7556,10883195,5916.999999999999,6633.999999999999,0,44398.2,18366.799999999996,10921405,14270.399999999998,2010-11-04
4,10864539,3831,4999,0,50533,14193,10924358,11294,10863511.16,4073.88,5161.16,0,51566.6,14211.68,10924312.8,11147.04,10848078,2614.6000000000004,3704.6000000000004,0,41547.399999999994,10002.599999999999,10924073,7840.2,10875746.4,5806,7020.4,0,63226.399999999994,19488.6,10924574.6,15317,2010-11-11
5,10855112,4011,5181,0,64078,13915,10927428,10854,10852039.96,4201.68,5316.8,0,65857.08,14591.8,10927415.52,11324.6,10832843,2693,3727.2,0,51863.8,9964.4,10927107.8,8078.2,10868184.399999999,5990.999999999999,7229.199999999999,0,82583,20159.799999999996,10927729.2,16340.999999999996,2010-11-18
6,10844149,4277,5473,0,77556,15716,10930535,12141,10840119.76,4315.28,5513.64,0,80587.8,15105.56,10930536.48,11764.24,10816899.6,2759.4,3536.8,0,62816,9690.2,10930139.2,7915.2,10860542,6176.199999999999,7513.199999999999,0,100404.79999999999,20430.8,10930927.600000001,16579.6,2010-11-25
7,10829078,4161,5331,0,93167,15305,10933600,11712,10828059.4,4356.88,5526.48,0,95695.16,15340.44,10933637.92,12059.44,10798980.8,2436.8,3317.8,0,73618.8,9582.8,10933252.399999999,7555.799999999999,10853567.8,6958.999999999998,8941.199999999999,0,120867.4,23943.799999999996,10934020.399999999,18426.199999999997,2010-12-02
8,10816547,4391,5559,0,110814,14613,10936765,10994,10815644.36,4412.2,5769.28,0,110947.32,15751.36,10936773.16,12149.76,10780714.4,2455,3334.4,0,83585.4,9477.8,10936362,7689.6,10846458,7329.5999999999985,9601.399999999998,0,142262.59999999998,25210.19999999999,10937098.2,20024.6,2010-12-09
9,10805658,4163,5394,0,125617,15108,10939887,11483,10804302.36,4143.48,5407.4,0,126036.72,15021.16,10939889.96,11595.4,10764752.399999999,2508.6,3344,0,93623.8,9298.2,10939429.399999999,7178,10839905.4,6427.799999999999,8451.599999999999,0,161723,24205.399999999998,10940196.8,19148,2010-12-16
10,10792603,3804,5069,0,140404,14444,10943030,11201,10793241,3902.56,5323.64,0,140558.04,14779.92,10943025.24,11503.36,10750183.4,2073,2893.8,0,102915.4,8587.8,10942587.8,6910.4,10834760.2,5556.199999999999,8330.599999999999,0,181707.39999999997,23148.599999999995,10943369,18445.199999999997,2010-12-23
