week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10902165,2301,2837,0,7631,6639,10914949,6761,10901903.24,2382.6,2897,0,7758.64,6876.88,10914941.48,6638.32,10898427,1721.2,2142.4,0,6838,5222,10914806.8,4578,10904188.600000001,3647.2,3964.3999999999996,0,8921.6,9139.199999999999,10915069.4,8700.199999999999,2010-10-21
2,10896010,2500,3375,0,16233,8960,10918050,8442,10895692.04,2666,3341.28,0,16348.36,9065.04,10918047.68,8713.28,10887944.4,1670.2,2251.4,0,13073.599999999999,6463.4,10917878.4,6266.8,10900927.2,4397.999999999998,4911.199999999999,0,21025.199999999997,13317.199999999999,10918217.600000001,12599.8,2010-10-28
3,10890118,2439,3238,0,25491,8731,10921191,8543,10889490.52,2598.6,3429.8,0,25650.92,9444.08,10921169.84,9197.88,10876318.8,1613,2088.6,0,19761.4,6070.2,10920982.6,5758.2,10897589.2,4252.799999999998,5486.399999999998,0,35451.799999999996,15025.599999999993,10921345.2,14616.999999999995,2010-11-04
4,10884530,2268,2978,0,34383,8511,10924295,8124,10883531.92,2416.28,3324.8,0,35008.4,9325.48,10924281.4,8980.76,10866067.8,1358.4,2054,0,25412.6,5754,10924084.2,5418,10895247.2,3717.3999999999996,5417,0,49915.79999999999,15145.999999999996,10924450.6,14882.599999999995,2010-11-11
5,10880241,2230,2966,0,42282,8229,10927406,8190,10878143.64,2339.4,3096.52,0,43822.44,8688.2,10927402,8285.44,10856684.6,1455.4,1837.6,0,31022,5319.8,10927142.4,5181.6,10892713.8,4160.5999999999995,4817.5999999999985,0,62864.79999999999,13378.799999999997,10927651.6,13476.199999999997,2010-11-18
6,10875127,2198,2904,0,50041,7901,10930520,7335,10872934.96,2336.2,3052.96,0,52195.52,8450.32,10930519.64,8056.52,10848343.4,1235.2,1647.8000000000002,0,36636.2,5141.2,10930278,5098,10889815,3716.999999999998,5147.999999999998,0,74094.59999999998,14192.599999999999,10930774.4,12501.6,2010-11-25
7,10868175,2360,3160,0,59163,9000,10933629,8628,10867698.76,2386.56,3123.88,0,60412.68,8430.28,10933621.88,8252.8,10837222.8,1230.4,1679,0,42600.2,4709.8,10933380.8,4461.8,10887880.8,4099.199999999998,5168.399999999998,0,86648.19999999998,13545.199999999993,10933947.2,14027.79999999999,2010-12-02
8,10864666,2098,2884,0,68103,8057,10936733,7362,10862851.6,2240.16,2926.8,0,68731.52,8287.96,10936750.08,7996.04,10827656.399999999,921.8,1345.8000000000002,0,47027.4,3898.4,10936431,3732.6000000000004,10887403.6,4532.4,5015.4,0,100536.4,14104.399999999998,10937162.8,13798.999999999998,2010-12-09
9,10858188,2242,2909,0,74666,7846,10939867,7205,10857988.44,2290.88,2962.24,0,76613.72,8097.52,10939855.28,7869.16,10819787.6,801.6,994.5999999999999,0,50321.8,2883.4,10939450.2,2812.6,10887414.6,4552.4,5819.5999999999985,0,112606.79999999999,15878.799999999996,10940201,16223.399999999998,2010-12-16
10,10855078,2057,2835,0,84041,7766,10942995,7138,10853194.28,2324.44,2967.32,0,84481.64,8081.8,10942967.68,7877.2,10811523.8,838.4000000000001,990.6,0,53267.399999999994,2597.6,10942565.8,2485.2,10887856.8,4197.799999999998,5535.5999999999985,0,123474.79999999999,15733.599999999999,10943387,15320.399999999998,2010-12-23
