week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905319,1939,2418,0,5244,7649,10914919,7633,10905288.32,1951.2,2443.64,0,5237.68,7651.04,10914920.84,7675.6,10904226.6,1514.1999999999998,2040.4,0,4849.2,6870,10914797.399999999,6410.4,10906244.8,2527.3999999999996,2877,0,5510.799999999999,8279.8,10915083.2,8917.199999999999,2010-10-21
2,10900399,2287,2763,0,12537,7618,10917992,7428,10900451.12,2338.8,2814.08,0,12408.36,7562.08,10918012.36,7567.6,10897267,1627.8000000000002,2163.8,0,10911.2,6179.8,10917818,6079,10902624.8,3032.2,3545.999999999999,0,14220.4,9487.8,10918203.8,9543.8,2010-10-28
3,10895409,2379,3135,0,20450,8546,10921115,8833,10895166.88,2410.32,3027.44,0,20520.04,8364.28,10921124.68,8474.28,10890782.8,1518.4,1958,0,17481,5507,10920899.8,5293.6,10900183.2,3325.999999999999,3691.3999999999996,0,24276.2,10274.2,10921351.600000001,10997.399999999998,2010-11-04
4,10889866,2492,3078,0,28886,8758,10924231,8503,10889578.76,2542.04,3118.08,0,29008,8638.88,10924246.88,8715.92,10883265.2,1726.6,2103.2,0,23136.4,5921.6,10924006.6,5934.4,10897140.8,3451.6,3975.8,0,33991.2,11369.6,10924504.2,12580.599999999997,2010-11-11
5,10884572,2577,3229,0,37154,8998,10927370,8728,10883800.76,2598.72,3256.92,0,37732.6,8949.04,10927389,8854.88,10874650.6,1508.6,2028.8000000000002,0,29240,5564,10927107.2,5733,10894617.8,3696.6,4620.4,0,44855.6,11977.599999999999,10927690.2,11504,2010-11-18
6,10878638,2563,3389,0,45929,9143,10930513,9412,10877814.16,2543.04,3384.72,0,46779.48,9279.64,10930521.4,9227.24,10866746.6,1518.8,1942.8000000000002,0,34705.399999999994,5590.4,10930216,5448.6,10892370.600000001,3638.599999999999,4792.4,0,56384,12896,10930863,12172.199999999999,2010-11-25
7,10871586,2623,3224,0,55392,9130,10933647,9550,10872171.24,2464.96,3223.72,0,55792.6,8980.4,10933652.52,9142.44,10857991.4,1509.1999999999998,2073.2,0,40219.6,5619.8,10933356.600000001,5635.6,10889469.4,3570.5999999999995,4434.399999999998,0,67853,12420.399999999998,10934005.399999999,12771.8,2010-12-02
8,10866695,2339,3177,0,64905,8892,10936740,8782,10866847.72,2401.12,3153.96,0,64354.8,8641.68,10936757.6,8626.44,10849186.6,1459.2,1995.2,0,46481.6,5603.6,10936483.8,5134.2,10886254.6,3588.3999999999996,4618.999999999999,0,79497,12280,10937167,12710.4,2010-12-09
9,10862826,2230,3082,0,72530,8457,10939885,8458,10861909.08,2308.4,2991.32,0,72690.44,8350.04,10939899.24,8381.92,10840686.2,1133.6,1656.4,0,52702.2,4939,10939632.6,5013.4,10883718.6,3794.7999999999984,4321.999999999999,0,91287,12215.599999999999,10940376,12152.599999999999,2010-12-16
10,10857635,2308,2986,0,80172,8379,10943054,7941,10856925.48,2311.32,3017.32,0,80771.84,8304.88,10943025.96,8223.28,10831008.6,1102.4,1467.8000000000002,0,58267,4026.2000000000007,10942642.8,4089.2000000000003,10881244.399999999,3998.999999999998,4950.7999999999975,0,103410.99999999999,13085.199999999993,10943508.600000001,13289.199999999993,2010-12-23
