week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901529,1078,1795,0,10526,4014,10914902,3386,10901511.36,1077.84,1800.84,0,10524.44,3996.2,10914914.48,3939.12,10901278,1016.2,1716,0,10420.400000000001,3859,10914811.8,947.8,10901774.8,1127.8,1887.1999999999998,0,10636,4182,10915055,10036.999999999996,2010-10-21
2,10901692,756,1092,0,14437,3274,10918010,2786,10901721.16,754.88,1101.8,0,14457.4,3265.16,10918035.24,3125.48,10901396,700.8,1050.8,0,14283.8,3176.3999999999996,10917852.600000001,986.4000000000001,10901980,806.4,1157.3999999999999,0,14728,3384,10918180.8,7265.799999999999,2010-10-28
3,10902438,658,885,0,17143,2516,10921131,1960,10902455.08,656.44,885.04,0,17148.08,2514.88,10921144.64,2233.88,10902069.2,590.2,796.8,0,16909.4,2410,10920971.6,694.6000000000001,10902761,714.4,955.4,0,17417,2668.3999999999996,10921336,4938.399999999998,2010-11-04
4,10903419,617,793,0,19471,2246,10924198,2281,10903372.48,615.36,802.76,0,19447.96,2266.04,10924238.56,2465.44,10902890.399999999,562.6,748.2,0,19105.6,2125.6,10923948.6,544.8,10903759.600000001,679.1999999999999,875.1999999999999,0,19729.8,2473,10924534.600000001,5660.399999999994,2010-11-11
5,10904460,586,754,0,21588,2122,10927365,1879,10904451.84,580.92,766.68,0,21563.24,2130.72,10927362.68,2168.16,10903863.2,530,721.6,0,21101,1977,10927110,269.8,10904873.399999999,633,824.4,0,22004,2291.6,10927786.399999999,4964,2010-11-18
6,10905628,564,731,0,23575,2017,10930416,1954,10905621.96,556.04,732.56,0,23575.76,2035.92,10930486.32,2145.8,10904938.600000001,500.4,678.8,0,23075.4,1960.2,10930193,719,10906180.2,595.6,773.8,0,24112.8,2147.2,10930942.4,4455.999999999998,2010-11-25
7,10906856,520,701,0,25489,1935,10933576,1813,10906885.64,525.16,696.52,0,25486.68,1936.68,10933594,1902.04,10906200.6,486.4,646.4000000000001,0,24890.6,1824.8,10933295.8,536.6,10907537.4,586,752.8,0,26067,2041,10934083.8,3428.7999999999993,2010-12-02
8,10908266,484,637,0,27301,1799,10936605,1481,10908287.76,485.6,645.96,0,27280.52,1807.56,10936699.84,1840.88,10907536.4,443.79999999999995,611.2,0,26650.4,1724.8,10936413.6,569.2,10909081.399999999,531.5999999999999,697.2,0,27907.8,1934.2,10937180.8,5651.799999999996,2010-12-09
9,10909849,442,598,0,28909,1657,10939804,1156,10909870.92,438.64,598.2,0,28928.72,1672,10939836.48,1572.24,10909028.6,393.6,544.8,0,28267.800000000003,1575.2,10939559,297.4,10910680.4,484,648.4,0,29623,1777.8,10940295.399999999,4303.7999999999975,2010-12-16
10,10911583,398,543,0,30468,1510,10942938,1531,10911605.08,399.4,532.92,0,30423.36,1506.48,10942960.76,1668.32,10910754.399999999,363.4,463.6,0,29718.8,1400.2,10942639,413.6,10912609.4,450.20000000000005,587.1999999999999,0,31121.800000000003,1615,10943513.2,3374.7999999999993,2010-12-23
11,10913496,348,478,0,31744,1341,10946084,1132,10913539.88,348.88,480.08,0,31749,1350.84,10946117.84,1507.4,10912760,306,428.79999999999995,0,31018.2,1247.4,10945815.6,465,10914408.2,389.8,529.8,0,32422.8,1472.4,10946604.4,3534.7999999999993,2010-12-30
12,10915609,305,413,0,32905,1166,10949255,1196,10915639.16,309.48,415.84,0,32905.2,1173.72,10949269.68,1272.84,10914836.8,279.2,380.8,0,32126.4,1098,10949001.8,369,10916450.8,341.4,472.19999999999993,0,33587,1253.8,10949708,2259.199999999999,2011-01-06
13,10917793,259,358,0,33899,1019,10952356,1037,10917864.92,263.4,359.92,0,33906.52,1031.16,10952394.76,1054.04,10916970.6,237.6,327.2,0,33081.8,965.2,10952040.2,288,10918685.8,300.59999999999997,397.4,0,34661.6,1107.8,10952899,2235.399999999999,2011-01-13
14,10920278,227,306,0,34740,877,10955531,554,10920256.28,231.76,306.56,0,34750.32,878,10955544.92,898.6,10919418.8,209.4,269.8,0,33933,822.8,10955158.4,97,10921140.8,259.4,338,0,35494.4,955.4,10956088.2,2136.9999999999995,2011-01-20
15,10922736,205,277,0,35450,780,10958652,679,10922745.4,205.16,274.56,0,35465.92,772.72,10958691.04,733.16,10921969.2,184.8,232,0,34681,705,10958351.2,182.20000000000002,10923626.600000001,224.2,301.59999999999997,0,36145.799999999996,822.8,10959134.2,1458.1999999999991,2011-01-27
16,10925313,178,244,0,36050,695,10961789,471,10925288.2,180.04,246.36,0,36090.44,687.56,10961805.04,556.24,10924517.4,151.4,218.2,0,35323.8,623.2,10961387.8,197.8,10926206,211.2,277.6,0,36740.6,740.6,10962206.2,1412.199999999999,2011-02-03
17,10927843,162,218,0,36592,616,10964914,475,10927872.92,163.24,219.28,0,36647.2,618.6,10964902.64,520,10927136,145,195.2,0,35883.2,572.2,10964529.2,91,10928860.8,187,245,0,37306.4,678.4,10965275.4,1097.5999999999995,2011-02-10
18,10930559,151,198,0,37086,563,10967965,423,10930532.88,151.52,200.08,0,37134.2,564.2,10968018.68,502,10929797.6,115.4,174.2,0,36365.4,493.8,10967620.2,68.4,10931585.2,176.8,232.2,0,37825.2,639,10968487.8,1161.9999999999998,2011-02-17
19,10933265,151,191,0,37515,527,10971207,510,10933232.84,149.84,191.28,0,37581.04,531.04,10971155,512.16,10932430.2,118.2,157,0,36841.2,455.4,10970788.4,159.4,10934226.8,169.2,233.99999999999994,0,38299,599.8,10971607.2,1095.9999999999998,2011-02-24
20,10935991,144,185,0,37967,519,10974231,440,10935941.88,143.68,181.36,0,38007.72,514.56,10974274.64,450.08,10935139.6,122,138.6,0,37314.4,438.4,10973939.2,148.60000000000002,10936888,160.8,205.6,0,38764.2,550.6,10974757.600000001,970.9999999999999,2011-03-03
21,10938707,138,178,0,38342,508,10977330,353,10938657.16,140.68,181.52,0,38415.36,505.32,10977394.72,438.8,10937898.2,119.6,160.8,0,37712.8,454.8,10976998.600000001,101.19999999999999,10939713.399999999,163.4,221.59999999999997,0,39164.6,579.4,10978020,1133.3999999999996,2011-03-10
22,10941465,148,179,0,38769,494,10980456,429,10941391.52,145.04,179.6,0,38819.24,499.24,10980535.4,498.28,10940614.2,120.60000000000001,159.2,0,38103.2,449.4,10980132.8,56.800000000000004,10942449.399999999,167.4,206,0,39550.2,551,10981097.4,1127.3999999999996,2011-03-17
23,10944101,149,190,0,39191,518,10983572,588,10944088.56,149.64,189.68,0,39232.16,520.4,10983660.04,620.24,10943259.2,128.2,166.2,0,38525.8,453,10983271.8,194.20000000000002,10945131.8,169.2,207.6,0,39982.6,567.4,10984220.399999999,1151.1999999999998,2011-03-24
24,10946845,155,201,0,39622,531,10986778,513,10946818.28,153.04,196.56,0,39657.28,530.88,10986825.16,544.36,10945918.4,127.6,167.6,0,38925.2,470.4,10986441.8,177,10947822.6,176,230.2,0,40418.4,587,10987423.4,1343.4,2011-03-31
25,10949523,155,204,0,40052,542,10989916,467,10949503.48,156.72,201.88,0,40104.16,550.56,10989966.24,539.64,10948610.8,135,178.39999999999998,0,39384.6,508.2,10989497.8,116,10950528.6,180.2,244.39999999999998,0,40857,628.8,10990554.2,1473.9999999999995,2011-04-07
26,10952268,159,208,0,40523,574,10993086,428,10952198.08,158.28,206.28,0,40565.24,566.44,10993127.88,483.16,10951293.8,131.4,172.8,0,39851.8,495.6,10992659.2,115.4,10953297.2,176,223.8,0,41299.399999999994,604.4000000000001,10993807,1078.7999999999997,2011-04-14
27,10954910,162,210,0,41009,580,10996222,543,10954852.68,161.48,211.92,0,41033.8,578.36,10996259.88,695.68,10953938.600000001,137.2,178.2,0,40299.8,504,10995694.6,71.80000000000001,10956121.600000001,187.8,243.2,0,41741.399999999994,610,10996888.600000001,2122.9999999999995,2011-04-21
28,10957560,171,219,0,41444,593,10999385,663,10957477.24,171.04,219.36,0,41515.72,596.36,10999383.36,682.68,10956534,136.2,194.4,0,40798.8,543.2,10998798.399999999,209.60000000000002,10958728,201,243.79999999999998,0,42223.8,667.5999999999999,11000035.8,1442.3999999999992,2011-04-28
29,10960121,170,226,0,41902,611,11002547,542,10960114.56,170.56,223.6,0,42018.44,612.32,11002527.16,626.6,10959276,145,201.2,0,41301.6,551.8,11001939.6,184,10961281.4,188.2,257,0,42758,666.4,11003232.8,1523,2011-05-05
30,10962787,176,223,0,42396,609,11005684,462,10962757.04,176.24,226.08,0,42520.08,612.64,11005679.44,609.4,10961910,155,200.60000000000002,0,41818.8,560.2,11005144.399999999,163,10963874.2,201.39999999999998,264.8,0,43269,662.6,11006236,1526.3999999999996,2011-05-12
31,10965375,174,225,0,42923,624,11008850,615,10965392.72,177.88,227.36,0,43035.68,628.44,11008833.64,619.56,10964547.2,155,198.8,0,42309,559.1999999999999,11008212.8,128.4,10966589.8,216.6,264.4,0,43779.399999999994,710.4,11009372.399999999,1179.3999999999999,2011-05-19
32,10968034,184,232,0,43494,644,11012052,581,10968019.76,186.4,234.16,0,43557.32,636.6,11011997.64,678.04,10967110,166.60000000000002,197.2,0,42816.8,574,11011430.6,172.6,10969200.399999999,210.6,262.8,0,44316.2,712.5999999999999,11012547.8,1304.7999999999995,2011-05-26
33,10970544,177,237,0,44048,652,11015150,554,10970642.32,178.96,233.08,0,44099.8,648.32,11015154.16,606.92,10969692.8,147.8,200.6,0,43278.2,557.4000000000001,11014568.600000001,182.8,10971936.399999999,210.39999999999998,258.4,0,44865.8,701.2,11015813,1092.6,2011-06-02
34,10973068,187,229,0,44607,632,11018280,402,10973259.96,180.52,228.72,0,44631.96,638.24,11018301.16,575.32,10972300.2,151.8,185.60000000000002,0,43786.8,571.2,11017719,154.8,10974589.2,208.2,259.4,0,45390.399999999994,702.5999999999999,11018961.8,1588.3999999999996,2011-06-09
35,10975597,182,236,0,45160,653,11021405,737,10975849.28,182,237.56,0,45160.92,650.8,11021429.76,826.12,10974894.6,153,210.8,0,44251,585.8,11020830,228,10977150.399999999,219.79999999999998,272.4,0,45965.8,726,11022087.2,1711.6,2011-06-16
36,10978328,185,237,0,45722,662,11024580,504,10978451.44,184.88,238.24,0,45703.16,658.92,11024577.72,603.48,10977485.4,157,202.6,0,44698,572.2,11023992,168.4,10979796.4,213.39999999999998,277.19999999999993,0,46500,738.1999999999999,11025174.8,1245.7999999999997,2011-06-23
