week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10913394,377,424,0,753,1179,10914964,1047,10913405.68,374.4,427.8,0,756.24,1181.52,10914964.12,1158.12,10913247.2,342.6,385.20000000000005,0,720.4,1120.6,10914819.2,79,10913616.8,408.6,462.2,0,801,1237.6,10915171.399999999,3240.7999999999993,2010-10-21
2,10915046,445,535,0,2087,1441,10918077,1181,10915042.92,436.56,529.6,0,2083.36,1432.32,10918092.44,1420.36,10914791.4,382.4,492,0,1973.6,1335,10917896,87.60000000000001,10915319.4,484.6,563.5999999999999,0,2174,1515,10918316.2,4111.799999999998,2010-10-28
3,10916528,481,608,0,3619,1630,10921207,949,10916491.8,484.16,606.44,0,3624.88,1624.92,10921207.28,1466.24,10916150.399999999,442.19999999999993,559.4,0,3419.6000000000004,1526.2,10920959.4,44.400000000000006,10916784.8,539.4,668.4000000000001,0,3774.6000000000004,1729.2,10921382.399999999,3860,2010-11-04
4,10917826,525,659,0,5342,1788,10924339,1884,10917800.56,523.12,657.32,0,5346.24,1783.36,10924327.24,2486.2,10917428.4,478,601.4,0,5155.4,1699.1999999999998,10924075.2,180.8,10918209.399999999,564.2,714.5999999999999,0,5580.4,1863.1999999999998,10924602,7825.599999999991,2010-11-11
5,10918963,566,717,0,7192,1928,10927473,981,10918963.36,568.96,713.64,0,7206.68,1932.32,10927452.64,1421.52,10918591.399999999,528.2,650.8,0,7021.799999999999,1841.8,10927176.4,41.80000000000001,10919414,612.2,760.8,0,7438.4,2034.1999999999998,10927773.2,4961.999999999998,2010-11-18
6,10920003,595,772,0,9226,2086,10930613,992,10920001.32,598.92,772.56,0,9210.36,2082.84,10930583.16,1696.2,10919483.2,571,717.8,0,8996.4,2009.2,10930246.2,46.6,10920433,640.2,829.5999999999999,0,9404.599999999999,2171.2,10930910,5914.199999999999,2010-11-25
7,10920845,638,824,0,11399,2224,10933702,1470,10920855.08,641.84,825.76,0,11357.24,2225.72,10933679.92,1595.56,10920338.8,597.6,769.4000000000001,0,11061.8,2118.4,10933273.4,83,10921337.8,681,895.6,0,11569.8,2319.3999999999996,10934007.6,4212.599999999997,2010-12-02
8,10921617,662,877,0,13638,2369,10936825,1360,10921597.92,670.76,872.08,0,13640.08,2361.44,10936780.84,2187.76,10921102.8,627.8,831.2,0,13263,2257,10936371,105.20000000000002,10922131.600000001,737.2,911.8,0,13901.400000000001,2476.7999999999997,10937083.4,8025.799999999999,2010-12-09
9,10922284,696,877,0,16043,2423,10939912,2723,10922288.44,690.2,880.52,0,16022.8,2428.32,10939881.96,3173.76,10921719.6,642.8,825.4000000000001,0,15604.6,2361.2,10939356.399999999,471.20000000000005,10922819.2,723.8,950.8,0,16281.599999999999,2503.2,10940215.2,10763.999999999989,2010-12-16
10,10922948,698,902,0,18502,2481,10943088,2143,10922970.84,698.24,905.08,0,18433.36,2480.36,10943007.52,2791.24,10922426.8,644.2,848.6,0,18047.4,2388.6,10942496.2,128,10923554,746.6,958.1999999999999,0,18673.8,2604,10943324,7811.999999999997,2010-12-23
11,10923637,693,910,0,20928,2505,10946218,1737,10923668.08,694.28,908.24,0,20882.44,2500.96,10946153.04,1888.72,10923121.6,656.6,842,0,20494,2387.6,10945597.2,159.60000000000002,10924249.6,726,967,0,21120.199999999997,2589.8,10946488.2,4981.399999999998,2010-12-30
12,10924387,685,894,0,23366,2457,10949332,1872,10924395.64,683.24,889.16,0,23320.76,2472.36,10949288.8,2174.56,10923763,634.8,830.6,0,22923.800000000003,2356.8,10948661,311,10924987,719.2,931,0,23585.2,2569,10949660,5526.999999999997,2011-01-06
13,10925201,663,862,0,25668,2400,10952509,877,10925229.16,658.76,864.36,0,25678.76,2391.64,10952431.04,1815.32,10924700.6,606.6,813.6,0,25288,2301.6,10951898.399999999,31.200000000000003,10925937.6,702.5999999999999,931.8,0,25984.6,2458,10952805.6,7017,2011-01-13
14,10926189,603,826,0,27993,2290,10955562,1246,10926186.92,610.68,817.16,0,27949.6,2290.72,10955564.36,2166.24,10925664,576,763.6,0,27564.6,2219.6,10955052.2,51.400000000000006,10926966.2,656.8,864.4,0,28308,2375.6,10955996.4,9537.199999999997,2011-01-20
15,10927258,566,763,0,30130,2112,10958648,1043,10927287.88,569.88,760.68,0,30056.56,2122.68,10958675,1807.08,10926775.2,536.6,700.8,0,29685,2030.8000000000002,10958188,226.40000000000003,10928132.4,596.4,818.8,0,30410.8,2200.8,10959115.4,5895.999999999996,2011-01-27
16,10928541,511,688,0,32017,1936,10961747,982,10928616.64,507.4,688.76,0,31988.92,1940.28,10961801.72,1392,10928091.8,446.4,649.6,0,31589.6,1877.1999999999998,10961287.600000001,61.6,10929516.2,549.2,747.1999999999999,0,32323.399999999998,2025.8000000000002,10962386.2,5977.5999999999985,2011-02-03
17,10930144,447,602,0,33730,1724,10964916,1142,10930202.76,447.32,598.72,0,33710.12,1716.24,10964958.92,1592.76,10929684.4,413.8,547.2,0,33274.4,1627.8,10964414.8,49.800000000000004,10931086.8,477.4,637,0,34008.6,1775.4,10965575.2,5131.799999999999,2011-02-10
18,10931922,383,531,0,35231,1498,10968058,1000,10931985.96,385.04,528.56,0,35196.4,1503.68,10968095.96,1676.56,10931423.8,346,470.79999999999995,0,34793.8,1404.4,10967544.2,180.60000000000002,10932912.8,410.4,569.8,0,35505.2,1588.8,10968743.6,6364.399999999994,2011-02-17
19,10933938,325,455,0,36496,1266,10971204,490,10933993.2,325.4,451.92,0,36455.96,1275.28,10971226.48,712.04,10933423,295.8,404,0,36077.8,1206.4,10970609.6,7.6,10934922.600000001,369.4,492.2,0,36788.4,1336.8000000000002,10971898.6,2754.3999999999987,2011-02-24
20,10936222,267,371,0,37507,1059,10974341,644,10936218.44,263.76,371.56,0,37510.2,1066.6,10974363.96,851.32,10935554.399999999,236,340.2,0,37127.4,997.8000000000001,10973655.2,57.8,10937194.8,287.79999999999995,411.4,0,37851.6,1164.6,10975129,2676.5999999999985,2011-03-03
21,10938600,217,318,0,38359,886,10977467,504,10938618.64,216.12,314.48,0,38357.68,885.96,10977506.92,824.08,10937973.8,181.60000000000002,275.8,0,37967.4,829.5999999999999,10976831.6,41.6,10939563,246.6,348.2,0,38714.2,931.4000000000001,10978209.2,2733.999999999998,2011-03-10
22,10941104,177,248,0,39035,716,10980611,356,10941162.76,175.76,249.72,0,39032.96,711.8,10980621.2,581.72,10940482.2,155.6,224.8,0,38622.4,659.2,10979869.2,11.000000000000002,10942132,198,277.59999999999997,0,39413.8,778,10981308.2,2438.999999999997,2011-03-17
23,10943837,139,199,0,39570,571,10983703,253,10943841.68,141.24,199.8,0,39556.76,573.6,10983739.48,337.36,10943117.399999999,120.2,181.2,0,39181.4,543,10982958,16.200000000000003,10944776.8,173.2,218.2,0,39930.2,603.8,10984398.8,1197.5999999999988,2011-03-24
24,10946621,112,156,0,39974,456,10986837,462,10946639.68,112.04,156.12,0,39954.44,456.56,10986862.28,556.12,10945934.6,90.80000000000001,139.60000000000002,0,39578.2,424.8,10986108.2,70,10947563,129.39999999999998,171.79999999999998,0,40302.6,494.99999999999994,10987578.2,1604.399999999999,2011-03-31
25,10949476,94,123,0,40266,367,10989948,328,10949541.84,93.72,126.68,0,40248.64,365.52,10990010.88,373.16,10948790.2,81.2,110.80000000000001,0,39862.6,331,10989185,51.800000000000004,10950560.4,107.4,147.8,0,40585.4,404.6,10990826.399999999,1154.3999999999996,2011-04-07
26,10952332,83,115,0,40513,324,10993055,160,10952436.24,85.92,114.48,0,40482.28,321.44,10993118.92,351.92,10951646.8,69.2,95.2,0,40070,292.2,10992273.6,8.800000000000002,10953399.6,111.39999999999998,131.79999999999998,0,40839.4,358.4,10993929.6,1716.5999999999995,2011-04-14
27,10955291,79,106,0,40728,298,10996168,173,10955393.16,79.4,106.8,0,40686.72,299.32,10996266.08,275.64,10954594.8,64.4,90.6,0,40263.399999999994,266.4,10995382.8,3.8000000000000003,10956317.8,91.19999999999999,127.19999999999999,0,41048,335.8,10997068.8,1097.3999999999996,2011-04-21
28,10958227,86,108,0,40914,296,10999344,244,10958329.6,85.4,107.92,0,40875.64,293.44,10999398.56,284.6,10957546.2,67.2,91,0,40460.8,258.2,10998557.600000001,17,10959269.8,101.39999999999998,119.4,0,41219.2,321.2,11000184.8,603.3999999999999,2011-04-28
29,10961126,96,119,0,41127,320,11002499,181,10961233.44,96.68,118.56,0,41081.52,320.96,11002530.2,276.24,10960494.6,79.2,95.6,0,40666.2,276,11001735.8,30,10962163.6,112.6,142,0,41450.399999999994,374.99999999999994,11003237,897.1999999999994,2011-05-05
30,10964040,117,136,0,41347,361,11005563,238,10964093.24,114.28,136.2,0,41318.64,361.16,11005662.36,280.52,10963347.2,93.4,116.80000000000001,0,40906.8,327.4,11004899.600000001,43.6,10964981.8,129,165.39999999999998,0,41705,402.2,11006411.6,814.7999999999995,2011-05-12
31,10966866,144,162,0,41643,435,11008718,279,10966881.88,141.72,163.8,0,41620.64,438,11008808.04,466.48,10966129.8,129,137.6,0,41234,387.20000000000005,11008009.2,15.000000000000002,10967804.2,160.59999999999997,194.39999999999998,0,42011.399999999994,482.2,11009539.600000001,1484.1999999999996,2011-05-19
32,10969526,169,206,0,42041,551,11011879,504,10969539.56,169.96,204.84,0,42017.28,544.56,11011931.64,506.04,10968876.399999999,150.2,173.4,0,41646,498.6,11011103.8,44.800000000000004,10970436.6,200.39999999999998,233.4,0,42432,582.4,11012614.600000001,1274.6,2011-05-26
33,10972052,200,248,0,42518,656,11015146,662,10972083.24,201.84,251.4,0,42515.52,653.04,11015052,794.68,10971391.4,179,221.2,0,42173,587.4,11014214.8,9.400000000000002,10972887.2,224.6,277.79999999999995,0,42931.8,701,11015660.6,2757.199999999997,2011-06-02
34,10974476,238,296,0,43175,790,11018274,508,10974504.68,235.16,296.24,0,43158.76,790.72,11018194.84,694.68,10973778.8,210.2,275.2,0,42821,751.2,11017326.6,12,10975292.399999999,253.59999999999997,331.2,0,43583.4,851.6,11018868.4,2483.5999999999995,2011-06-09
35,10976796,281,347,0,43877,924,11021335,480,10976775,281.16,346.2,0,43918.48,923.04,11021320.84,820.4,10975965.2,254,305,0,43579,864.4,11020312.4,28.200000000000003,10977561.8,314,385,0,44373.2,986.5999999999999,11021927.6,3078.5999999999995,2011-06-16
36,10978963,326,390,0,44813,1066,11024539,1052,10978940.04,323.12,394.52,0,44820.68,1064.16,11024478.36,1049.4,10978139.8,296,359.2,0,44457.600000000006,990.4000000000001,11023504.4,112.80000000000001,10979694.600000001,348,434.59999999999997,0,45284.2,1143.6,11025114,2353.7999999999997,2011-06-23
37,10980966,351,434,0,45821,1191,11027708,754,10980980.24,351.32,434.8,0,45857.84,1189.52,11027624.2,1026.36,10980106,329.79999999999995,399.6,0,45487.600000000006,1133.8,11026578.600000001,63.2,10981713,378,466.19999999999993,0,46329.8,1250.8,11028283,3613.9999999999964,2011-06-30
38,10982954,381,481,0,46943,1307,11030884,701,10982944.76,377.24,478.24,0,46995.56,1297.96,11030795.8,789.28,10982016.8,344.6,443.8,0,46613.8,1235,11029697.8,44.2,10983724,410.6,506.4,0,47493.399999999994,1354.6,11031474.2,2552.3999999999987,2011-07-07
39,10984817,403,513,0,48228,1409,11034023,1119,10984797.88,401.08,508.92,0,48245.96,1401.96,11033953.84,1824.36,10983935.8,370.8,456.4,0,47873.6,1322,11032858,68.4,10985574,430,559.1999999999999,0,48734.8,1473.6,11034647.4,8784.799999999994,2011-07-14
40,10986623,416,522,0,49469,1449,11037167,1209,10986609.68,416.68,527,0,49548.68,1447.16,11037102.04,1620.88,10985685.2,378.4,495.2,0,49203,1376.8000000000002,11036010,213.8,10987353.4,455.6,559.4,0,50039.4,1514.4,11037740.2,4402.799999999998,2011-07-21
41,10988394,406,535,0,50799,1488,11040263,1485,10988406.84,405.36,540.28,0,50899.52,1490.92,11040252,1426.32,10987446.2,366.20000000000005,506.4,0,50555,1420.2,11039109.8,102,10989276,430,579.6,0,51390.4,1568.6,11040957.8,3473.9999999999986,2011-07-28
42,10990184,409,533,0,52204,1480,11043389,1382,10990193,409.6,536.36,0,52250.4,1476.04,11043389.36,1422.68,10989256,370,508.4,0,51894.8,1407.8,11042241.2,97.4,10991017.6,458.8,570.4,0,52740.399999999994,1546.1999999999998,11044107.6,3939.999999999998,2011-08-04
43,10992059,397,536,0,53553,1465,11046532,1372,10992028.04,402,533.16,0,53583.12,1464.48,11046546.32,1534.12,10991164.6,370.2,477.4,0,53215.4,1358,11045518.6,130.8,10992802.6,442.79999999999995,573.4,0,54065.6,1562.8000000000002,11047188,4447.199999999997,2011-08-11
44,10993994,385,507,0,54829,1416,11049712,1093,10993936.88,382,509.8,0,54891.76,1418.4,11049720.44,1549.72,10993071.4,340.2,475.2,0,54495.8,1341.4,11048725.6,21,10994819.8,420.4,554.8,0,55383.799999999996,1500.6,11050425.4,4202.4,2011-08-18
45,10995857,361,477,0,56056,1331,11052886,935,10995898,361.96,479.6,0,56125.88,1340.6,11052865.44,1459.24,10995157.4,315.6,434.20000000000005,0,55702.59999999999,1249.8,11052025.8,42.8,10996737.8,398.2,523.6,0,56652.4,1416,11053520.6,5336.99999999999,2011-08-25
46,10997936,348,457,0,57196,1276,11056082,1313,10997928.88,350.76,454.44,0,57278.56,1270,11056012.64,1525.72,10997178.6,320.2,405.79999999999995,0,56882.600000000006,1178.6000000000001,11055206.399999999,57.4,10998666,394.79999999999995,502.6,0,57810,1347.4,11056658.2,3648.5999999999995,2011-09-01
47,11000000,341,437,0,58248,1229,11059231,564,11000055.2,339.36,437.36,0,58374.16,1221.04,11059206.08,1116.72,10999341.6,306.8,398,0,57965.399999999994,1157,11058437.399999999,136.60000000000002,11000811.8,373.6,476.20000000000005,0,58922.600000000006,1288.2,11059833.600000001,3822.799999999999,2011-09-08
48,11002197,334,432,0,59344,1194,11062417,1225,11002176.96,330.72,430.64,0,59430.28,1198.68,11062368.6,1599.72,11001410.399999999,300.4,386.6,0,58995.8,1114,11061588.2,135.20000000000002,11002974.8,352.8,478.2,0,59978.399999999994,1283.7999999999997,11063006,4737.999999999999,2011-09-15
49,11004305,327,426,0,60347,1172,11065580,876,11004319.56,325.8,426.56,0,60455.32,1172.92,11065527.24,1081.84,11003520.600000001,290,381.4,0,60012.200000000004,1108.4,11064707.4,63.2,11005143.8,373.79999999999995,467.8,0,60973.8,1248.6,11066228,3352.9999999999977,2011-09-22
50,11006567,325,426,0,61406,1181,11068747,590,11006462.64,324.2,424.28,0,61481.96,1178.88,11068693.08,1029.28,11005628,284.79999999999995,379.8,0,61006.8,1125.2,11067824.2,59.400000000000006,11007265.2,360.6,453.4,0,62020.8,1251.8,11069417.6,4101.7999999999965,2011-09-29
51,11008600,340,441,0,62449,1189,11071889,774,11008585.96,341.4,440.4,0,62495.52,1186.84,11071863.28,962.56,11007780.2,305.6,401.4,0,61994.399999999994,1116.2,11070920,36,11009442.4,367.20000000000005,464,0,63089.399999999994,1253.6,11072522.6,3065,2011-10-06
52,11010595,367,461,0,63607,1260,11075093,1033,11010639.72,364.04,461.4,0,63579.84,1262.32,11075045,1559.32,11009810.399999999,332.6,425,0,63087,1188.6,11074114.4,52.4,11011515.2,387.59999999999997,498.20000000000005,0,64191,1371.1999999999998,11075745,6697.399999999995,2011-10-13
53,11012569,392,493,0,64791,1339,11078308,1013,11012617.68,390.44,491.6,0,64726.32,1340.16,11078226.04,1131.92,11011817,339.6,455,0,64178.8,1277.4,11077322.2,43.6,11013620,426.6,527,0,65348,1396.1999999999998,11078874.8,3090.199999999998,2011-10-20
54,11014279,428,544,0,66033,1448,11081406,901,11014423.68,426.6,543.44,0,65957.44,1451.92,11081351.16,1224.96,11013627.600000001,398.6,504.79999999999995,0,65390.799999999996,1373.1999999999998,11080400.8,163.40000000000003,11015464.2,467.2,578.4,0,66562.2,1535.1999999999998,11082042,3359.9999999999973,2011-10-27
55,11015979,469,589,0,67368,1592,11084550,756,11016122.72,465.96,591.12,0,67332.08,1590.64,11084511.88,1006.4,11015356,438.2,545.4,0,66769.4,1508.1999999999998,11083636.8,268.6,11017144.2,493.6,625,0,67900.2,1689,11085245,3208.199999999997,2011-11-03
56,11017521,507,645,0,68877,1745,11087750,1347,11017696.76,508.68,647.68,0,68847,1743.28,11087700.12,1983.16,11016902.6,478.4,594.8,0,68324,1652.2,11086808.6,72.60000000000001,11018666.600000001,549.2,711,0,69430,1846.8,11088510.8,7065.399999999994,2011-11-10
57,11018972,542,703,0,70497,1875,11090840,1925,11019100.32,548.32,701.08,0,70505.96,1887.48,11090855.68,2250.72,11018250.6,494.6,662.8,0,70000.4,1812.4,11090050.8,16.8,11020082.2,610.2,753.5999999999999,0,71085.2,2016.4,11091606.8,6876.599999999997,2011-11-17
58,11020281,601,752,0,72286,2034,11094063,1793,11020379.4,604.32,758.56,0,72310.08,2041,11094052.36,2569.6,11019519.600000001,564.4,698.4,0,71825.8,1947.4,11093237.8,311.4,11021524.4,659.8,821,0,72853.79999999999,2144.2,11094845.2,8582.599999999995,2011-11-24
59,11021280,632,810,0,74248,2219,11097205,1306,11021478.96,632.88,810.32,0,74275.88,2204.72,11097198.04,1724.92,11020528.4,594,769.2,0,73701.8,2083.8,11096319.600000001,19.400000000000002,11022671.8,671.2,863.8,0,74828.6,2318,11098003.600000001,5491.199999999997,2011-12-01
60,11022327,671,846,0,76284,2300,11100365,923,11022533.8,670.84,850.6,0,76343.28,2304.68,11100398.52,1569.76,11021622.4,626.2,809.6,0,75783,2218.6,11099519.4,53.800000000000004,11023703,722.8,905.8,0,76903,2385.2,11101225.399999999,6378.199999999986,2011-12-08
61,11023303,685,878,0,78530,2428,11103599,2010,11023454.52,682.16,881.76,0,78532.24,2421.64,11103550.68,2630.12,11022498.2,628.4000000000001,823.8,0,77953.8,2318.4,11102665,94.80000000000001,11024599.8,709.4,929.2,0,79138.4,2526.6,11104420.6,10210.399999999994,2011-12-15
62,11024182,688,891,0,80686,2475,11106778,1191,11024356.56,690.12,891.04,0,80783.96,2461.04,11106721.68,2081.92,11023428.8,645.6,844.8,0,80233.79999999999,2351.8,11105771.8,106.2,11025477.399999999,739.5999999999999,944.5999999999999,0,81356.59999999999,2539.6,11107608.8,8314.39999999999,2011-12-22
63,11025008,689,900,0,82881,2478,11109937,1279,11025261.8,689.6,894.56,0,83045.76,2468.52,11109891.72,2654.12,11024377.4,643.2,826.2,0,82484.6,2360.4,11108979,65.8,11026539.600000001,726.4000000000001,972,0,83664.4,2579.2,11110775.4,10380,2011-12-29
64,11025948,683,882,0,85109,2454,11113091,1658,11026205.56,686.64,893.52,0,85289.64,2456.44,11113075.36,2144.16,11025273,655.4,846.6,0,84639.8,2372.8,11112123.8,204.20000000000002,11027586.2,730,946,0,85981.6,2566.8,11114024.2,6237.399999999996,2012-01-05
65,11026981,660,862,0,87365,2400,11116270,1698,11027216.8,658.28,863.88,0,87509.64,2404.96,11116248.6,2085,11026310.6,618,812.5999999999999,0,86833.4,2310.6000000000004,11115331.2,197.00000000000003,11028573.2,687.8,931,0,88230.2,2502.6,11117291,6223.999999999999,2012-01-12
66,11028116,620,812,0,89556,2281,11119400,1734,11028361.56,621.88,818.8,0,89617.6,2284,11119419.84,1623.68,11027427.399999999,576.4,783,0,88943.2,2196,11118511.8,72.60000000000001,11029663,673.1999999999999,859.2,0,90393.2,2372,11120532.2,4293.999999999996,2012-01-19
67,11029504,572,752,0,91482,2129,11122641,1411,11029713.8,571.96,754.64,0,91583.8,2131.72,11122624.2,1777.16,11028739.8,535.8,703.6,0,90939.8,2060.2,11121625.8,182.20000000000002,11031015.2,613.8,799,0,92307,2214.2,11123759,4793.8,2012-01-26
68,11031072,521,691,0,93242,1952,11125772,1246,11031211.64,513,694.48,0,93361.76,1949.04,11125780.88,1414.72,11030171.2,471.20000000000005,645.6,0,92731.20000000001,1879.4,11124681.2,50.2,11032587.600000001,543.4,737.6,0,94070.2,2013.4,11126895.600000001,4255.799999999996,2012-02-02
69,11032825,453,621,0,94791,1757,11128914,1153,11032950.2,455.24,620.56,0,94942.64,1742.4,11128968.64,1490.04,11031864,417.8,583.8,0,94331.2,1665.6,11127899.4,117.6,11034225.6,488.4,664.5999999999999,0,95663.2,1823.9999999999998,11130119.6,5238,2012-02-09
70,11034707,389,538,0,96180,1529,11132006,1184,11034913.8,393.8,538,0,96305.68,1521.16,11132151.28,1433.56,11033876.8,360.8,484.6,0,95708.2,1427.8,11131133.399999999,111.20000000000002,11036276.2,434.59999999999997,598.2,0,97047.4,1599.8,11133305.4,3847.6,2012-02-16
