week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897417,1946,3437,0,12139,15574,10914949,14076,10897413.2,1937.28,3444.8,0,12146.76,15571.28,10914942.04,14150.72,10897147.600000001,1867,3330.4,0,12042,15419.4,10914800.600000001,4238.4,10897619.8,2001,3532.6,0,12254.2,15684.599999999999,10915054.6,22836.799999999996,2010-10-21
2,10895946,1119,1755,0,19228,5426,10918050,4275,10895991.92,1114.04,1754.16,0,19206.68,5409.44,10918066.8,4924.76,10895632,1048,1666.8000000000002,0,19024,5212.200000000001,10917837.399999999,1643.2000000000003,10896358,1194.2,1840,0,19361.4,5551.4,10918305.2,9562.599999999999,2010-10-28
3,10896060,767,1134,0,23172,3404,10921168,2735,10896091.8,777.44,1137.28,0,23155.2,3383.68,10921161.72,2827.6,10895551.8,732.6,1089.4,0,22844.8,3194.8,10920823.600000001,971,10896599.2,840.5999999999999,1207,0,23485,3615.8,10921376,5252.2,2010-11-04
4,10896970,618,847,0,25879,2481,10924282,2125,10896977.64,613.4,850.52,0,25862,2482.96,10924303.56,2088.48,10896431.2,555.4,779,0,25522.8,2349.4,10923905.8,1119.8000000000002,10897569,673.8,927.2,0,26250.6,2615.6,10924580.8,3538,2010-11-11
5,10898204,518,715,0,27970,2011,10927437,1529,10898221.52,511.96,712.56,0,27953.52,2021.88,10927399.56,1707.88,10897533.6,460.4,636.6,0,27536.8,1864.6000000000001,10926963,774.8,10898976,544,768.2,0,28433.4,2178.3999999999996,10927714.600000001,3401.3999999999987,2010-11-18
6,10899706,442,613,0,29722,1750,10930523,1446,10899738.24,445.76,617.6,0,29714.96,1742.72,10930516.56,1370.44,10898875.4,408.79999999999995,545.6,0,29200.4,1581.8000000000002,10929994.8,568,10900635,480.4,672.2,0,30321.199999999997,1865.1999999999998,10930891.4,2297.3999999999996,2010-11-25
7,10901423,403,545,0,31269,1519,10933642,1369,10901448,405.68,543.56,0,31244.04,1534.12,10933641.28,1354.76,10900619.399999999,363.2,490.6,0,30618.4,1428,10933106.6,501.00000000000006,10902379.600000001,461,609.6,0,31886.8,1679.4,10934038.8,2675.5999999999995,2010-12-02
8,10903272,356,482,0,32588,1381,10936796,1186,10903335.08,356.28,483.28,0,32598.92,1375.48,10936773.56,1120.88,10902447,309.4,422.6,0,31928.800000000003,1235.6000000000001,10936229.600000001,554.6,10904315.2,386.2,556,0,33252.8,1524.4,10937153.600000001,1945.9999999999995,2010-12-09
9,10905249,321,426,0,33786,1214,10939932,991,10905350.6,318.88,427.4,0,33782.44,1212.64,10939879.32,1044.04,10904366,279.2,387.6,0,33089.2,1114.4,10939275.8,453,10906403.4,341,462.6,0,34477.6,1325.6,10940303.2,1927.9999999999995,2010-12-16
10,10907439,290,390,0,34818,1075,10943022,923,10907515.24,283.48,382.84,0,34822.12,1081.36,10943003.68,954.32,10906457.600000001,248.39999999999998,336,0,34101.6,988.4000000000001,10942306,436.4,10908694.2,310,422.4,0,35502,1147,10943459.2,1853.7999999999997,2010-12-23
11,10909719,246,338,0,35749,966,10946112,723,10909779.48,250.52,338.48,0,35734.04,959.52,10946102.52,744.92,10908678.4,221.39999999999998,293.4,0,34999.4,856.5999999999999,10945354.8,458.6,10910931.399999999,292.2,377.79999999999995,0,36410.799999999996,1036.4,10946637.600000001,1209.6,2010-12-30
12,10912064,226,301,0,36539,838,10949229,713,10912152.16,225.72,302.64,0,36526.56,849.4,10949207.08,805.8,10911002.2,201.60000000000002,251.8,0,35779.4,742.8,10948427.6,328.20000000000005,10913264.4,257.6,343.59999999999997,0,37238.8,962.3999999999999,10949798.8,1495.7999999999997,2011-01-06
13,10914452,201,272,0,37224,765,10952265,667,10914617.6,201.24,271.56,0,37232.32,767.36,10952322.72,695.92,10913513.8,180,231.39999999999998,0,36444.6,687.2,10951611,209.6,10915671,234.8,318.99999999999994,0,37997.8,854.5999999999999,10952883.8,1769.9999999999982,2011-01-13
14,10916868,182,249,0,37878,683,10955432,616,10917145.48,182.48,247.44,0,37859.16,695.2,10955434.56,601.36,10916085.600000001,156.2,205.8,0,37077,612.6,10954792.4,342.2,10918258.4,206.39999999999998,297.79999999999995,0,38638.4,814,10956016,881.1999999999998,2011-01-20
15,10919573,170,227,0,38448,640,10958529,573,10919738,171.92,229.6,0,38412.16,635.2,10958551.68,584.6,10918643.399999999,146.4,200.4,0,37615.4,556,10957839,205.00000000000003,10920905.2,199,259.2,0,39214.8,693.8,10959152.6,987.9999999999998,2011-01-27
16,10922251,177,220,0,38923,613,10961645,383,10922359.32,174.64,224,0,38936.68,619.88,10961694.64,488.04,10921173.2,150.4,188,0,38114.2,554.6,10960980.6,245.60000000000002,10923664.4,194.6,281.19999999999993,0,39769.2,710.4,10962355.2,1129.6,2011-02-03
17,10924798,174,219,0,39429,610,10964872,509,10925000.56,175.48,214.16,0,39451.16,607,10964841.36,525.24,10923787.4,148.6,171.2,0,38590.8,524.2,10964088.4,291,10926293.8,211.79999999999995,253,0,40298.8,682.4,10965483.4,882.9999999999998,2011-02-10
18,10927452,179,218,0,39889,625,10967979,512,10927601.6,177.32,224.96,0,39962.56,622.2,10967966.44,528,10926458.6,138.8,194,0,39028,537.2,10967177,158,10929048.8,212.2,270.19999999999993,0,40871.2,717.3999999999999,10968538.600000001,1080.4,2011-02-17
19,10930071,188,248,0,40462,654,10971048,547,10930140.24,187.28,244.56,0,40494.92,653.44,10971067,561.64,10928921.8,160.8,205,0,39481.399999999994,558.8,10970336.600000001,227.2,10931602,217.99999999999994,280.4,0,41477.2,744.4,10971660.6,947.5999999999997,2011-02-24
20,10932572,198,253,0,41070,695,10974171,535,10932669.36,199.92,254.2,0,41069.68,691.4,10974193.16,526.28,10931512.6,165.8,200.8,0,40057.8,596.6,10973411.2,190.20000000000002,10934032.8,235,300,0,42074.600000000006,770.2,10974764.8,878.1999999999998,2011-03-03
21,10935099,215,274,0,41650,749,10977297,640,10935159.8,211.88,276.44,0,41687.68,742.92,10977335.8,640.32,10934012.2,179.60000000000002,231.60000000000002,0,40684,647.8,10976562,296.6,10936611.600000001,237.8,325.6,0,42693.399999999994,842.8,10977934.4,1242.1999999999996,2011-03-10
